38222888		Evaluation of a pharmacist-led interprofessional HP:0012532 clinic in Canada.BACKGROUND: HP:0012532 (HP:0012532) is a common condition that affects individuals at a biopsychosocial level and can significantly impair function and quality of life. Referral to an interprofessional HP:0012532 program is recommended for most 9606; however, these clinics are limited in number and capacity. Expanding access by testing new service delivery models would be of value. The purpose of this study was to measure the impact of a new pharmacist-led, interprofessional model of care developed at the University of Saskatchewan HP:0012532 Clinic. METHODS: A retrospective chart audit was conducted using data that included adult 9606 referred for HP:0012532 management between May 2020 and December 2021. Medication use, overall health status (using the Clinical Global Impression of Change-Improvement [CGI-I] scale) and 9606 readiness to change (using the Transtheoretical Model) were measured 6 months after the initial appointment. RESULTS: The study included 138 9606. Of the 80 9606 taking an opioid, 22.5% were switched to buprenorphine/naloxone and the remainder had their mean morphine-equivalent dose reduced by a mean of 41.7 mg/d. Overall 9606 health status was minimally improved and many 9606 moved into the Action stage of change. DISCUSSION: Changes in opioid use demonstrate a clinically important shift toward safer medication regimens that are less likely to lead to diseaseD064420 and unintended diseaseD062787. CGI-I data suggest that these 9606, whose health status is typically very difficult to change, did not deteriorate but slightly improved after attending the clinic. CONCLUSION: The unique pharmacist-led, interprofessional model of care used by the University of Saskatchewan HP:0012532 Clinic may offer a viable alternative to traditional physician-led models.
38225834		[Evaluation of early effectiveness of local infiltration anesthesia with compound betamethasone in total knee arthroplasty].OBJECTIVE: To evaluate the early effectiveness of local infiltration anesthesia (LIA) with compound betamethasone in total knee arthroplasty (TKA). METHODS: The clinical data of 102 9606 with MONDO:0005416 who were treated by TKA and met the selection criteria between May 2022 and March 2023 were retrospectively analyzed. They were divided into control group and study group according to whether LIA preparation was added with compound betamethasone, with 51 cases in each group. There was no significant difference of baseline data, such as age, gender, body mass index, operative side, preoperative range of motion (ROM), Knee Society Score (KSS), white blood cell (WBC), and hematocrit between the two groups ( <i>P</i>>0.05). The intraoperative total diseaseD016063 and hidden diseaseD016063 were recorded, and WBC was recorded on the 1st, 2nd, and 3rd days after operation. HP:0012531 was assessed by visual analogue scale (VAS) score on the 1st, 2nd, and 3rd days after operation and morphine intake milligrames equivalent within 48 hours after operation. Passive ROM, maximum extension and flexion angles of knee joint were measured on the 3rd day after operation; the early diseaseD011183 were recorded. RESULTS: There was no significant difference in total diseaseD016063 and hidden diseaseD016063 between the two groups ( <i>P</i>>0.05). The diseaseD010149 levels in both groups were relatively mild, and there was no significant difference in VAS scores in the first 3 days after operation and in morphine intake milligrams equivalent within 48 hours after operation between the two groups ( <i>P</i>>0.05). The WBC in the first 3 days after operation was significantly improved in both groups ( <i>P</i><0.05). The WBC in the study group was significantly higher than that in the control group on the 1st and 2nd days after operation ( <i>P</i><0.05), but there was no significant difference between the two groups on the 3rd day after operation ( <i>P</i>>0.05). On the 3rd day after operation, the maximum extension angle of knee joint in the study group was smaller than that in the control group, while the maximum flexion angle and passive ROM of knee joint in the study group were larger than those in the control group, and the differences were significant ( <i>P</i><0.05). There were 6 cases of HP:0001945 and 17 cases of HP:0004936 in the control group, and 1 case and 14 cases in the study group, respectively. There was no poor wound healing and diseaseD057068 in the two groups, and there was no significant difference in the incidence of complications between the two groups ( <i>P</i>>0.05). CONCLUSION: The application of compound betamethasone in LIA during TKA is a safe and optimal strategy to promote the early postoperative rehabilitation of 9606.
38176941		The Role of the Cerebellum in Drug Reward: A Review.MONDO:0002494 remains a global problem; nonetheless, its mechanism has not yet been fully understood. Recent studies have reported on the non-motor functions of the cerebellum, and evidence from neuroimaging and behavioral studies has suggested the role of cerebellum in drug reward, which has received increasing attention. Furthermore, emerging technological developments have aided in clarifying the various circuits and functions of the cerebellum. Exploring the role of the cerebellum in drug reward can improve our understanding of the mechanism underlying MONDO:0002494 and facilitate the development of new treatment schemes. This review summarizes the anatomy of the cerebellum and its connections to brain regions considered important in MONDO:0002494. Subsequently, we investigate the neurological reasons elucidating why the cerebellum is a potential target for drug reward. Additionally, we expound the molecular targets of MONDO:0002494 in the cerebellum, mainly glutamate and endocannabinoids. Unlike previous studies, this article focuses on the influence of alcohol, nicotine, morphine, cannabis, and cocaine on the cerebellum from multiple viewpoints, including imaging and behavioral changes, molecular signals, neurotransmitters, and synaptic transmission. We aim to clarify some drug-induced cerebellar changes to supplement the previous research regarding the relationship between MONDO:0002494 and the cerebellum. Finally, we discuss the limitations and prospects of drug reward research on the cerebellum to provide novel insights into studying the cerebellum and its role in MONDO:0002494. We recommend that future MONDO:0002494 network models should include the cerebellum to provide new therapeutic targets for treating MONDO:0002494.
38176873		Service readiness for the management of diseaseD000073296 in publicly financed facilities in Malawi: findings from the 2019 Harmonised Health Facility Assessment census survey.INTRODUCTION: diseaseD000073296 (diseaseD000073296) are rising in low-income and middle-income countries, including Malawi. To inform policy-makers and planners on the preparedness of the Malawian healthcare system to respond to diseaseD000073296, we estimated NCD service readiness in publicly financed healthcare facilities in Malawi. METHODS: We analysed data from 564 facilities surveyed in the 2019 Harmonised Health Facility Assessment, including 512 primary healthcare (PHC) and 52 secondary and tertiary care (STC) facilities. To characterise service readiness, applying the law of minimum, we estimated the percentage of facilities with functional equipment and unexpired medicines required to provide NCD services. Further, we estimated permanently unavailable items to identify service readiness bottlenecks. RESULTS: Fewer than 40% of PHC facilities were ready to deliver services for each of the 14 diseaseD000073296 analysed. ncbi3630 and beclomethasone inhalers had the lowest stock levels at PHC facilities (6% and 8%, respectively). Only 17% of rural and community hospitals (RCHs) have liver and kidney diagnostics. STC facilities had varying service readiness, ranging from 27% for managing acute diseaseD048909 to 94% for chronic MONDO:0005148 management. Only 38% of STC facilities were ready to manage chronic MONDO:0005252. Oral HP:0012531 medicines were widely available at all levels of health facilities; however, only 22% of RCHs and 29% of STCs had injectable morphine or pethidine. Beclomethasone was never available at 74% of PHC and 29% of STC facilities. CONCLUSION: Publicly financed facilities in Malawi are generally unprepared to provide NCD services, especially at the PHC level. Targeted investments in PHC can substantially improve service readiness for chronic NCD conditions in local communities and enable STC to respond to acute NCD complications and more complex NCD cases.
38195088		Sensitization of 9606 and 10116 Nociceptors by Low Dose Morphine is ncbi7099-dependent.While opioids remain amongst the most effective treatments for moderate-to-severe HP:0012531, their substantial side effect profile remains a major limitation to broader clinical use. One such side effect is opioid-induced HP:0012533 (HP:0012533), which includes a transition from opioid-induced analgesia to HP:0012531 enhancement. Evidence in rodents supports the suggestion that HP:0012533 may be produced by the action of opioids at ncbi7099 (ncbi7099) either on immune cells that, in turn, produce pronociceptive mediators to act on nociceptors, or by a direct action at nociceptor ncbi7099. And, sub-analgesic doses of several opioids have been shown to induce HP:0012533 in rodents by their action as ncbi7099 agonists. In the present <i>in vitro</i> patch-clamp electrophysiology experiments, we demonstrate that low dose morphine directly sensitizes 9606 as well as rodent dorsal root ganglion (DRG) neurons, an effect of this opioid analgesic that is antagonized by LPS-RS Ultrapure, a selective ncbi7099 antagonist. We found that low concentration (100 nM) of morphine reduced rheobase in 9606 (by 36%) and 10116 (by 26%) putative C-type nociceptors, an effect of morphine that was markedly attenuated by preincubation with LPS-RS Ultrapure. Our findings support the suggestion that in 9606, as in rodents, HP:0012533 is mediated by the direct action of opioids at ncbi7099 on nociceptors.
38223902		Quadratus Lumborum Block versus Fascia Iliaca Compartment Block for disease142700 Surgery by Stoppa Method: A Double-Blind, Randomized, Noninferiority Trial.BACKGROUND: disease142700 surgeries are frequently accompanied by protracted and severe perioperative HP:0012531, and there is no consensus on optimal HP:0012531 relief management. AIM: This study aimed at comparing the analgesic efficacy of fascia iliaca compartment block (FICB) and quadratus lumborum block (QLB) in 9606 with disease142700 undergoing surgery using the Stoppa method. METHODS: In this double-blind, randomized, noninferiority clinical trial, adult 9606 undergoing spinal anesthesia for disease142700 surgery, in Imam Hossein Hospital, Tehran, Iran (IRCT20191114045435N1), were randomly divided into two groups: FICB (<i>n</i> = 22) and QLB (<i>n</i> = 24). The visual analog scale (VAS) was used to assess the HP:0012531 intensity at different times for all participants. In addition, the dose of fentanyl required to induce the 9606 to sit for spinal anesthesia and the HP:0012531 intensity were evaluated. Moreover, the duration of analgesia and the total amount of morphine consumed in the first 24 h following surgery were evaluated, analyzed, and compared between the two study groups. RESULTS: FICB and QLB demonstrated effective comparative postoperative analgesic profiles following disease142700 surgery; however, no significant differences in VAS values were observed between the two groups during the study. FICB experienced reduced cumulative fentanyl consumption during spinal anesthetic placement, whereas QLB had a significantly lower total morphine demand in the initial postoperative 24 h period. CONCLUSION: The lateral QLB and FICB can be introduced as effective routes for analgesia in disease142700 surgery using the Stoppa method. <i>Clinical Trial Registration</i>. The study was prospectively registered in the clinical trials registry system, on 2021-02-17, with registration number: IRCT20191114045435N1.
38219385		L-cysteine ethylester reverses the adverse effects of morphine on breathing and arterial blood-gas chemistry while minimally affecting antinociception in unanesthetized 10116.L-cysteine ethylester (L-CYSee) is a membrane-permeable analogue of L-cysteine with a variety of pharmacological effects. The purpose of this study was to determine the effects of L-CYSee on morphine-induced changes in ventilation, arterial-blood gas (ABG) chemistry, Alveolar-arterial (A-a) gradient (i.e., a measure of the index of alveolar gas-exchange), antinociception and sedation in male Sprague Dawley 10116. An injection of morphine (10 mg/kg, IV) produced adverse effects on breathing, including sustained decreases in minute ventilation. L-CYSee (500 umol/kg, IV) given 15 min later immediately reversed the actions of morphine. Another injection of L-CYSee (500 umol/kg, IV) after 15 min elicited more pronounced excitatory ventilatory responses. L-CYSee (250 or 500 umol/kg, IV) elicited a rapid and prolonged reversal of the actions of morphine (10 mg/kg, IV) on ABG chemistry (pH, pCO<sub>2</sub>, pO<sub>2</sub>, sO<sub>2</sub>) and A-a gradient. L-serine ethylester (an oxygen atom replaces the sulfur; 500 umol/kg, IV), was ineffective in all studies. L-CYSee (500 umol/kg, IV) did not alter morphine (10 mg/kg, IV)-induced sedation, but slightly reduced the overall duration of morphine (5 or 10 mg/kg, IV)-induced diseaseD000699. In summary, L-CYSee rapidly overcame the effects of morphine on breathing and alveolar gas-exchange, while not affecting morphine sedation or early-stage diseaseD000699. The mechanisms by which L-CYSee modulates morphine MONDO:0005379 of breathing are unknown, but appear to require thiol-dependent processes.
38185840		Single-Port Versus Multiport Robot-Assisted Partial Nephrectomy: A Meta-Analysis.Background Several centers have reported their experience with single-port robotic partial nephrectomy (SP-RAPN) however, it is uncertain if utilization of this platform represents an improvement in outcomes as compared to multiport robot-assisted partial nephrectomy (MP-RAPN). To evaluate this, we performed a meta-analysis to compare the perioperative, oncological, and functional outcomes between SP-RAPN and MP-RAPN. Methods For relevant articles, three electronic databases, including PubMed, Scopus, and Web of Science, were searched from their inception until January 1, 2023. A meta-analysis has been reported in line with PRISMA 2020 and AMSTAR Guidelines. The odds ratio (OR) and weighted mean difference (MD) were applied for the comparison of dichotomous and continuous variables with 95% confidence intervals (CI). Results Of the 374 retrieved abstracts, eight studies were included in the final analysis, comprising a total cohort of 1,007 cases of robot-assisted partial nephrectomy (453 SP-RAPN cases and 554 MP-RAPN cases). Compared to MP-RARP, the SP-RAPN group had a significantly longer MONDO:0005053 time (MD = 4.6 minutes, 95% CI 2.8 to 6.3, p<0.001), less estimated diseaseD016063 (MD = -12.4 mL, 95% CI -24.6 to -0.3, p=0.045), higher blood transfusion rate (OR = 2.97, 95% CI 1.33 to 6.65, p=0.008), and higher postoperative eGFR at 6 months (MD = 4.9 mL/min, 95% CI 0.2 to 9.7, p=0.04). There were no significant differences in other outcomes between the two approaches, including the intraoperative complication, minor diseaseD011183 (Clavien-Dindo I-II), major diseaseD011183 (Clavien-Dindo III-V), conversion to radical nephrectomy, HP:0012531 score at day #1, HP:0012531 score on discharge, morphine milligram equivalent (MME) usage, hospital stay, positive surgical margins and postoperative eGFR. Conclusions Initial studies have demonstrated that SP-RAPN is a safe and feasible approach to performing partial nephrectomy, albeit with inferior outcomes for MONDO:0005053 time and blood transfusion rates.
38180091		Ibuprofen for acute diseaseD010149 in children.BACKGROUND: Children often require HP:0012531 management following surgery to avoid suffering. Effective HP:0012531 management has consequences for healing time and quality of life. Ibuprofen, a frequently used non-steroidal anti-inflammatory drug (NSAID) administered to children, is used to treat HP:0012531 and diseaseD007249 in the diseaseD019106 period. OBJECTIVES: 1) To assess the efficacy and safety of ibuprofen (any dose) for acute diseaseD010149 management in children compared with placebo or other active comparators. 2) To compare ibuprofen administered at different doses, routes (e.g. oral, intravenous, etc.), or strategies (e.g. as needed versus as scheduled). SEARCH METHODS: We used standard Cochrane search methods. We searched CENTRAL, MEDLINE, Embase, CINAHL and trials registries in August 2023. SELECTION CRITERIA: We included randomised controlled trials (RCTs) in children aged 17 years and younger, treated for acute diseaseD019106 or postprocedural HP:0012531, that compared ibuprofen to placebo or any active comparator. We included RCTs that compared different administration routes, doses of ibuprofen and schedules. DATA COLLECTION AND ANALYSIS: We adhered to standard Cochrane methods for data collection and analysis. Our primary outcomes were HP:0012531 relief reported by the 9606, HP:0012531 intensity reported by the 9606, adverse events, and serious adverse events. We present results using risk ratios (RR) and standardised mean differences (SMD), with the associated confidence intervals (CI). We used GRADE to assess the certainty of the evidence. MAIN RESULTS: We included 43 RCTs that enroled 4265 children (3935 children included in this review). We rated the overall risk of bias at the study level as high or unclear for 37 studies that had one or several unclear or high risk of bias judgements across the domains. We judged six studies as having a low risk of bias across all domains. Ibuprofen versus placebo (35 RCTs) No studies reported HP:0012531 relief reported by the 9606 or a third party, or serious adverse events. Ibuprofen probably reduces 9606-reported HP:0012531 intensity less than two hours postintervention compared to placebo (SMD -1.12, 95% CI -1.39 to -0.86; 3 studies, 259 children; moderate-certainty evidence). Ibuprofen may reduce 9606-reported HP:0012531 intensity, two hours to less than 24 hours postintervention (SMD -1.01, 95% CI -1.24 to -0.78; 5 studies, 345 children; low-certainty evidence). Ibuprofen may result in little to no difference in adverse events compared to placebo (RR 0.79, 95% CI 0.51 to 1.23; 5 studies, 384 children; low-certainty evidence). Ibuprofen versus paracetamol (21 RCTs) No studies reported HP:0012531 relief reported by the 9606 or a third party, or serious adverse events. Ibuprofen likely reduces 9606-reported HP:0012531 intensity less than two hours postintervention compared to paracetamol (SMD -0.42, 95% CI -0.82 to -0.02; 2 studies, 100 children; moderate-certainty evidence). Ibuprofen may slightly reduce 9606-reported HP:0012531 intensity two hours to 24 hours postintervention (SMD -0.21, 95% CI -0.40 to -0.02; 6 studies, 422 children; low-certainty evidence). Ibuprofen may result in little to no difference in adverse events (0 events in each group; 1 study, 44 children; low-certainty evidence). Ibuprofen versus morphine (1 RCT) No studies reported HP:0012531 relief or HP:0012531 intensity reported by the 9606 or a third party, or serious adverse events. Ibuprofen likely results in a reduction in adverse events compared to morphine (RR 0.58, 95% CI 0.40 to 0.83; risk difference (RD) -0.25, 95% CI -0.40 to -0.09; number needed to treat for an additional beneficial outcome (NNTB) 4; 1 study, 154 children; moderate-certainty evidence). Ibuprofen versus ketorolac (1 RCT) No studies reported HP:0012531 relief or HP:0012531 intensity reported by the 9606, or serious adverse events. Ibuprofen may result in a reduction in adverse events compared to ketorolac (RR 0.51, 95% CI 0.27 to 0.96; RD -0.29, 95% CI -0.53 to -0.04; NNTB 4; 1 study, 59 children; low-certainty evidence). AUTHORS' CONCLUSIONS: Despite identifying 43 RCTs, we remain uncertain about the effect of ibuprofen compared to placebo or active comparators for some critical outcomes and in the comparisons between different doses, schedules and routes for ibuprofen administration. This is largely due to poor reporting on important outcomes such as serious adverse events, and poor study conduct or reporting that reduced our confidence in the results, along with small underpowered studies. Compared to placebo, ibuprofen likely results in HP:0012531 reduction less than two hours postintervention, however, the efficacy might be lower at two hours to 24 hours. Compared to paracetamol, ibuprofen likely results in HP:0012531 reduction up to 24 hours postintervention. We could not explore if there was a different effect in different kinds of surgeries or procedures. Ibuprofen likely results in a reduction in adverse events compared to morphine, and in little to no difference in diseaseD006470 when compared to paracetamol. We remain mostly uncertain about the safety of ibuprofen compared to other drugs.
38207207		Prescription trends of opioid and non-opioid controlled prescription adjunctive analgesics prior to and after cervical spinal surgery: a retrospective cohort study.OBJECTIVE: Cervical spine surgery (CSS) may be needed in those with refractory HP:0012531 or diseaseD009461 to improve outcomes in 9606 with MONDO:0002345. However, consensus varies in the literature on the effect of surgery on opioid use. The objectives of this study were to analyze prescription rates of multiple controlled-substances before and after CSS and distinguish factors that may have contributed to opioid use after surgery. DESIGN: This is a retrospective cohort study analyzing prescription trends of various controlled substances in 632 9606 who underwent CSS from 2019 to 2021. RESULTS: Opioids have the largest rise in prescriptions at 3- and 6-month time points after CSS. A significant association (p < 0.001) was found between opioid use one year prior to and one year after CSS. Exposure to opioids prior to surgery (OR 2.77, 95% CI 1.43, 5.51, p = 0.003) and higher morphine milligram equivalent (MME) dose (OR 1.02, 95% CI 1.01, 1.04, p = 0.012) were found to be associated to opioid use after surgery. Significantly more females were prescribed controlled substances (p = 0002). CONCLUSION: Higher MME dose and opioid exposure prior to surgery are important factors in predicting post-surgical opioid use.
38222873		Prevalence of MONDO:0045057 After Abdominal Surgery and Association With Ketamine: A Retrospective, Propensity-Matched Cohort Study.IMPORTANCE: MONDO:0045057 is a common diseaseD011183 for older 9606 in the ICU. Ketamine, used primarily as an analgesic, has been thought to prevent MONDO:0045057. OBJECTIVE: Determine the prevalence and association of MONDO:0045057 with low-dose ketamine use in ICU 9606 after abdominal surgery. DESIGN: Single-center, retrospective, propensity-matched cohort study. SETTING: Eight hospital academic medical center. 9606: Cohort comprising 1836 9606 admitted to the ICU after abdominal surgery between June 23, 2018 and September 1, 2022. MAIN OUTCOMES AND MEASURES: Propensity score matching (PSM) with a 3:1 ratio between no-ketamine use and ketamine use was performed through a greedy algorithm (caliper of 0.005). Outcomes of interest included: MONDO:0045057 (assessed by Confusion Assessment Method-ICU), mean HP:0012531 score (Numeric HP:0012531 Scale or Critical Care HP:0012531 Observation Tool score as available), mean opioid consumption (morphine milligram equivalents), length of stay (d), and mortality. RESULTS: Prevalence of MONDO:0045057 was 47.71% (95% CI, 45.41-50.03%) in the cohort. Of 1836 9606, 120 (6.54%) used low-dose ketamine infusion. After PSM, the prevalence of MONDO:0045057 was 56.02% (95% CI, 51.05-60.91%) in all abdominal surgery 9606. The ketamine group had 41% less odds of MONDO:0045057 (odds ratio [OR] = 0.59; 95% CI, 0.37-0.94; <i>p</i> = 0.026) than 9606 with no-ketamine use. 9606 with ketamine use had higher mean HP:0012531 scores (3.57   2.86 vs. 2.21   2.09, <i>p</i> < 0.001). In the subgroup analysis, 9606 in the ketamine-use group 60 years old or younger had 64% less odds of MONDO:0045057 (OR = 0.36; 95% CI, 0.13-0.95; <i>p</i> = 0.039). The mean HP:0012531 scores were higher in the ketamine group for 9606 60 years old or older. There was no significant difference in mortality and opioid consumption. CONCLUSIONS AND RELEVANCE: Low-dose ketamine infusion was associated with lower prevalence of MONDO:0045057 in ICU 9606 following abdominal surgery. Prospective studies should further evaluate ketamine use and MONDO:0045057.
38190339		What Is the Role of a Periarticular Injection for Knee Arthroplasty 9606 Receiving a Multimodal Analgesia Regimen Incorporating Adductor Canal and Infiltration Between the Popliteal Artery and Capsule of the Knee Blocks? A Randomized Blinded Placebo-Controlled Noninferiority Trial.BACKGROUND: Optimal analgesic protocols for total knee arthroplasty (TKA) 9606 remain controversial. Multimodal analgesia is advocated, often including peripheral nerve blocks and/or periarticular injections (PAIs). If 2 blocks (adductor canal block [ACB] plus infiltration between the popliteal artery and capsule of the knee [IPACK]) are used, also performing ncbi5054 may not be necessary. This noninferiority trial hypothesized that TKA 9606 with ACB + IPACK + saline ncbi5054 (sham infiltration) would have HP:0012531 scores that were no worse than those of 9606 with ACB + IPACK + active ncbi5054 with local anesthetic. METHODS: A multimodal analgesic protocol of spinal anesthesia, ACB and IPACK blocks, intraoperative ketamine and ketorolac, postoperative ketorolac followed by meloxicam, acetaminophen, duloxetine, and oral opioids was used. 9606 undergoing primary unilateral TKA were randomized to receive either active ncbi5054 or control ncbi5054. The active ncbi5054 included a deep injection, performed before cementation, of bupivacaine 0.25% with epinephrine, 30 mL; morphine; methylprednisolone; cefazolin; with normal saline to bring total volume to 64 mL. A superficial injection of 20 mL bupivacaine, 0.25%, was administered before closure. Control injections were normal saline injected with the same injection technique and volumes. The primary outcome was numeric rating scale HP:0012531 with ambulation on postoperative day 1. A noninferiority margin of 1.0 was used. RESULTS: Ninety-four 9606 were randomized. NRS HP:0012531 with ambulation at POD1 in the ACB + IPACK + saline ncbi5054 group was not found to be noninferior to that of the ACB + IPACK + active ncbi5054 group (difference = 0.3, 95% confidence interval [CI], [-0.9 to 1.5], P = .120). HP:0012531 scores at rest did not differ significantly among groups. No significant difference was observed in opioid consumption between groups. Cumulative oral morphine equivalents through postoperative day 2 were 89   40 mg (mean   standard deviation), saline ncbi5054, vs 73   52, active ncbi5054, P = .1. No significant differences were observed for worst HP:0012531, fraction of time in severe HP:0012531, HP:0012531 interference, side-effects (HP:0002018, drowsiness, HP:0000989, HP:0002321), quality of recovery, satisfaction, length of stay, HP:0012532, and orthopedic outcomes. CONCLUSIONS: For TKA 9606 given a comprehensive analgesic protocol, use of saline ncbi5054 did not demonstrate noninferiority compared to active ncbi5054. Neither the primary nor any secondary outcomes demonstrated superiority for active ncbi5054, however. As we cannot claim either technique to be better or worse, there remains flexibility for use of either technique.
38185838		Comparison of epidural infusion versus intrathecal morphine block as part of enhanced recovery after open pancreatoduodenectomy.BACKGROUND AND OBJECTIVES: The accepted approach to HP:0012531 management following open pancreatoduodenectomy (PD) remains controversial, with the most recent enhanced recovery after surgery (ERAS) protocols recommending epidural anesthesia (EA). Few studies have investigated intrathecal (IT) morphine, combined with transversus abdominis plane (TAP) blocks. We aim to compare the different approaches to HP:0012531 management for open PD. METHODS: 9606 who underwent open PD at our institution from 2020 to 2022 were included in the study. 9606 characteristics, HP:0012531 management, and postoperative outcomes between EA, IT morphine with TAP blocks, and TAP blocks only were compared using univariate analysis. RESULTS: Fifty 9606 were included in the study (58% male, median age 66 years [interquartile range, IQR: 58-73]). Most 9606 received IT morphine (N = 24, 48%) or EA (N = 18, 36%). The TAP block-only group required higher doses of postoperative narcotics while hospitalized (p = 0.004) and at discharge (p = 0.017). The IT morphine 9606 had a shorter median time to Foley removal (p = 0.007). diseaseD010149 scores, non-opioid administration, postoperative bolus requirements, postoperative outcomes, and length of stay were similar between HP:0012531 modalities. CONCLUSIONS: IT morphine and EA showed comparable efficacy with superior results compared to TAP blocks alone. Integration of IT morphine into PD ERAS protocols should be considered.
38184116		Peroral Endoscopic Myotomy For MONDO:0004729 Among Opioid Users: Multicenter Propensity Score Match Study.BACKGROUND AND AIMS: Opioid induced MONDO:0001409 (diseaseD000079689) often presents as MONDO:0001409 (MONDO:0001409) and HP:0001705 (HP:0001705). We aimed to evaluate and compare clinical outcomes of POEM for MONDO:0001409 and HP:0001705 among opioid users and non-users. METHODS: Propensity-score (PS) match study of consecutive opioid users and non-users who underwent POEM for MONDO:0001409 and HP:0001705 between January 2018 to September 2022. The following covariates were used for PS calculation: age, sex, duration of symptoms, Eckardt score, type of HP:0030773, and length of myotomy during POEM. Clinical response was defined as post-POEM Eckardt score  3. RESULTS: A total of 277 consecutive 9606 underwent POEM during the study period. PS match resulted in the selection of 64 pairs of strictly 1:1 matched 9606 (n=128) with no statistically significant differences in demographics, baseline and procedural characteristics or in the parameters considered for the PS between the two groups. Clinical response to POEM was significantly lower among opioid users (51/64; 79.7%) vs non-users (60/64; 93.8%) (p=0.03) at a median follow-up of 18 months. Among opioid users, higher opioid dose (>60 morphine milligram equivalents per day) was associated with a higher likelihood for failure to respond to POEM (Odds Ratio: 4.59; 95% CI: 1.31-3.98; p=0.02). CONCLUSION: Clinical response to POEM for MONDO:0001409 and HP:0001705 is significantly lower among opioid users vs. non-users. There was dose-relationship between opioids and response to POEM, with higher daily opioid usage associated with a higher likelihood of treatment failure.
38199460		Efficacy of Paravertebral Injection of Interferon-a2b combined with High-Voltage Long-Term Pulsed Radiofrequency in DRG in mitigation of diseaseD051474: A Retrospective Study.OBJECTIVE: This investigation aims to evaluate the effectiveness of the paravertebral injection of recombinant 9606 interferon-a2b in conjunction with high-voltage, long-term pulsed radiofrequency (PRF) in DRG in the mitigation of diseaseD051474 (diseaseD051474). METHODS: This retrospective study was performed on 84 individuals suffering from acute diseaseD051474. The participants were divided into three groups. Group H: Treat with interferon-a2b combined with high-voltage long-term PRF; Group C: Treat with high-voltage long-term PRF; Group I: Treat with the interferon-a2b. All 9606 in the three groups were orally administered 5 mg of morphine hydrochloride quick-release tablets when there was a burst of HP:0012531 during the treatment. The HP:0012531 numerical rating score (NRS), ncbi3569, ncbi3958, and the incidence of diseaseD051474 were documented prior to and following therapy. RESULTS: The HP:0012531 intensity of all individuals decreased following therapy. In comparison with group C, the group H NRS scores significantly reduced at 4, 8, and 12 weeks following therapy, and the diseaseD051474 incidence was significantly lesser. In comparison with that prior treatment, the recommended dosage of gabapentin capsules and morphine hydrochloride tablets with an immediate release was reduced in group H. In comparison with group C, the gabapentin orally administrated capsule and morphine hydrochloride in group H reduced significantly after treatment. There were no serious adverse reactions in the three groups. CONCLUSION: Within the context of treatment of acute diseaseD051474, the injection of interferon-a2b in conjunction with high-voltage, long-term application of PRF is more effective than the PRF or injection of interferon-a2b alone.
28722906		- No Title -
38216566		A randomized trial looking at planning prompts to reduce opioid prescribing.Prior work has demonstrated that personalized letters are effective at reducing opioid and benzodiazepine prescribing, but it is unclear whether If/when-then planning prompts would enhance this effect. We conducted a decedent-clustered trial which randomized 541 clinicians in Los Angeles County to receive a standard (n = 284), or comparator (n = 257) version of a letter with If/when-then prompts. We found a significant 12.85% (6.83%, 18.49%) and 8.32% (2.34%, 13.93%) decrease in the primary outcomes morphine (MME) and diazepam milligram equivalents (DME), respectively. This study confirms the benefit of planning prompts, and repeat letter exposure among clinicians with poor 9606 outcomes. Limitations include lack of generalizability and small sample size. Clinicaltrials.gov registration: NCT03856593.
38189196		9606 cross-titration to buprenorphine for HP:0012532: A retrospective analysis.OBJECTIVE: To determine the effectiveness and safety of the University of Washington's buprenorphine cross-titration protocol for HP:0012532 in the 9606 setting. METHODS: Retrospective chart review was performed on 150 9606 transitioned from full u-opioid agonist therapy to buprenorphine using the University of Washington Medical Center HP:0012531 Clinic's cross-titration protocol between September 1, 2020, and December 31, 2021, in an 9606 setting. Primary outcome was to determine the percentage of 9606 who completed the cross-titration and continued buprenorphine without full u-opioid agonists 4 weeks after completion. Secondary outcomes included final buprenorphine dose, days needed to complete cross-titration, deviation rates from the protocol, and opioid-related adverse events. RESULTS: Fifteen of 31 (48.4 percent) included 9606 successfully converted to buprenorphine. Median duration of successful cross-titration was 29 days (interquartile range 19-57). Average end-titration dose for 9606 on buprenorphine/naloxone sublingual films was 7.9   5.7 mg/day, while for buprenorphine transdermal (TD) patches, it was 11.9   4.8 mcg/h. Morphine equivalent daily dose (MEDD) prior to induction varied widely. All 9606 transitioned to TD buprenorphine were taking  30 mg MEDD. 9606 previously taking >120 mg MEDD stabilized on 8-16 mg/day buprenorphine. Most common reasons for cross-titration failure were inadequate HP:0012531 control and intolerable adverse effects. DISCUSSION: The University of Washington's buprenorphine cross-titration protocol for HP:0012532 was successful in about half of included 9606 undergoing conversion from chronic full u-opioid agonist therapy and generally well tolerated. Clinical responses were widely variable, and many required slower taper and higher end-titration buprenorphine dose than anticipated. Although protocols provide structure for cross-titration, each course should be monitored closely and individualized.
